PMX Bone Weight
4.436792,13.10544,0.06139806,-0.5428022,-0.7571642,0.3633534,左手捩3,左手捩2,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
4.092719,13.6006,0.2660149,0.01257363,-0.13596,0.9906308,左手捩2,左手捩1,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
3.974184,13.76517,0.2655812,0.167272,0.1230506,0.9781793,左手捩2,左手捩1,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
4.563532,13.22571,0.1861224,0.06872769,-0.08825953,0.9937132,左手捩3,左手捩2,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
4.01316,13.49227,0.2043445,-0.3447371,-0.5726493,0.7437666,左手捩2,左手捩1,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
4.474375,13.14624,0.1585165,-0.3098239,-0.5315714,0.7882931,左手捩3,左手捩2,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
3.815954,13.67893,0.2469213,-0.1724296,-0.3886227,0.9050874,左手捩2,左手捩1,,,0.51,0.49,0,0,False,0,0,0,0,0,0,0,0,0
2.529242,14.79134,-0.3929894,0.1424909,0.08532976,-0.9860836,左腕捩3,左腕捩2,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
2.942911,14.49359,-0.3430853,0.2516251,0.1687063,-0.952971,左腕捩,左腕捩3,,,0.51,0.49,0,0,False,0,0,0,0,0,0,0,0,0
2.609224,14.88491,-0.3377224,0.4250923,0.4860988,-0.7635121,左腕捩3,左腕捩2,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
3.018146,14.58631,-0.2792303,0.4713889,0.4481033,-0.7595752,左腕捩,左腕捩3,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
2.432611,14.67482,-0.3742243,-0.192877,-0.3381451,-0.9210792,左腕捩3,左腕捩2,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
2.667326,14.94955,0.1359721,0.5572069,0.6931974,0.4571062,左腕捩3,左腕捩2,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
3.055364,14.62603,0.1291185,0.5051119,0.6817835,0.5291299,左腕捩,左腕捩3,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
2.999623,14.56039,0.2314056,0.3700369,0.4093753,0.8339183,左腕捩,左腕捩3,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
2.60627,14.88577,0.2502048,0.3633229,0.4551836,0.8128605,左腕捩3,左腕捩2,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
2.357371,14.56067,-0.2690036,-0.4429151,-0.6783349,-0.5861995,左腕捩3,左腕捩2,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
2.930453,14.47655,0.2687636,0.04266488,-0.04275643,0.9981689,左腕捩,左腕捩3,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
2.524417,14.78139,0.2986975,0.03509629,0.007446516,0.9993286,左腕捩3,左腕捩2,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
2.326165,14.51851,-0.1201863,-0.5525987,-0.8289132,-0.08670308,左腕捩3,左腕捩2,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
2.843144,14.36622,0.2149284,-0.2928556,-0.4965361,0.8171026,左腕捩,左腕捩3,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
2.428717,14.65121,0.2467855,-0.2922758,-0.4638813,0.8362682,左腕捩3,左腕捩2,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
2.339375,14.54923,0.09422956,-0.5051729,-0.7523728,0.4227119,左腕捩3,左腕捩2,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
2.781266,14.27523,0.09148363,-0.4877468,-0.7368694,0.4680624,左腕捩,左腕捩3,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
3.260749,13.94578,-0.2937969,-0.4868618,-0.5038606,-0.7134617,左ひじ,左腕捩,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
3.188865,13.87945,-0.1088983,-0.5666677,-0.8159429,-0.1144749,左ひじ,左腕捩,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
3.219311,14.43375,-0.2210045,0.2679525,0.4245735,-0.864803,左腕捩,左ひじ,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
3.143115,14.34937,-0.303845,0.3561815,0.2773522,-0.8922697,左腕捩,左ひじ,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
3.285173,14.24634,-0.2843944,0.06625568,0.3112278,-0.9479964,左腕捩,左ひじ,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.379762,14.34115,-0.2742465,-0.0001525925,0.4259468,-0.9047212,左腕捩,左ひじ,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
3.212025,14.16051,-0.3286613,-0.08569597,-0.003631703,-0.9963073,左腕捩,左ひじ,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
3.070704,14.6473,-0.1791163,0.535966,0.6600238,-0.5263527,左腕捩,左腕捩3,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
3.277984,14.50095,-0.1768112,0.3043001,0.6643574,-0.682638,左腕捩,左ひじ,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
3.300221,14.56245,-0.03905376,0.4850002,0.8743248,0.01779229,左腕捩,左ひじ,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
3.104485,14.68793,-0.04371949,0.5778069,0.8154851,0.03274636,左腕捩,左腕捩3,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
3.359242,14.05127,-0.3671108,-0.1996216,0.0420545,-0.9789422,左ひじ,左腕捩,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
3.441122,14.15111,-0.3297478,-0.04480117,0.3033845,-0.9517807,左ひじ,左腕捩,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
3.526079,14.25524,-0.308405,0.07266457,0.4234748,-0.9029511,左ひじ,左腕捩,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
2.108518,14.92144,-0.3895228,-0.1896115,-0.342204,-0.9202856,左腕捩2,左腕捩1,,,0.82,0.18,0,0,False,0,0,0,0,0,0,0,0,0
2.187327,15.03157,-0.4184406,0.1102329,0.06598102,-0.991699,左腕捩2,左腕捩1,,,0.82,0.18,0,0,False,0,0,0,0,0,0,0,0,0
2.265414,15.1289,-0.3599459,0.3923154,0.4677572,-0.7919858,左腕捩2,左腕捩1,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
2.093266,14.88029,0.2458518,-0.3609424,-0.4139531,0.8356578,左腕捩2,左腕捩1,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
2.295607,15.12786,0.2251882,0.3310648,0.5005341,0.7998596,左腕捩2,左腕捩1,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
2.717109,14.9866,-0.05311141,0.6120487,0.790643,-0.01556444,左腕捩3,左腕捩2,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
3.206781,14.52196,0.1314343,0.4372997,0.67687,0.5920896,左腕捩,左ひじ補助＋,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
3.262221,14.49422,0.1261362,0.3803827,0.7162694,0.5849788,左腕捩,左ひじ補助＋,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
3.13459,14.45938,0.2157417,0.3093661,0.4211859,0.8525345,左腕捩,左ひじ補助＋,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
3.070016,14.37874,0.2541327,0.01147496,0.0819422,0.9965514,左腕捩,左ひじ補助＋,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
2.993174,14.26163,0.1981828,-0.4207892,-0.5120701,0.7487716,左腕捩,左ひじ補助＋,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
3.236938,14.45696,0.1684036,0.3354289,0.5980102,0.727897,左腕捩,左ひじ補助＋,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
3.203538,14.41042,0.2239025,0.234962,0.5181432,0.8223518,左腕捩,左ひじ補助＋,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
3.051103,14.21608,0.2105046,-0.5396283,-0.4451125,0.7145909,左腕捩,左ひじ補助＋,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
3.010191,14.16562,0.1419171,-0.478988,-0.501175,0.7206336,左腕捩,左ひじ補助＋,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
2.934503,14.16849,0.09991162,-0.5289773,-0.657094,0.5370037,左腕捩,左ひじ補助＋,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
2.978867,14.13081,0.09970011,-0.5641957,-0.6296273,0.5340739,左腕捩,左ひじ補助＋,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
3.047986,14.06706,0.1021692,-0.5907162,-0.6187323,0.5178686,左腕捩,左ひじ補助＋,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
3.115021,14.00583,0.1039562,-0.5733207,-0.6436659,0.5069125,左腕捩,左ひじ,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.540148,13.91597,0.2739193,-0.1867428,-0.2577593,0.9479659,左ひじ,左手捩1,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.140067,14.33654,0.2669469,-0.0568865,0.2192145,0.9739982,左腕捩,左ひじ補助＋,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
3.223394,14.27287,0.2863035,-0.02111881,0.2017884,0.9791864,左腕捩,左ひじ補助＋,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
3.152743,14.19477,0.2702608,-0.3504746,-0.2052675,0.9137852,左腕捩,左ひじ補助＋,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
3.079242,14.25447,0.249088,-0.4034242,-0.2049013,0.8917509,左腕捩,左ひじ補助＋,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
3.014213,14.29682,0.2298558,-0.3117466,-0.3248695,0.89288,左腕捩,左ひじ補助＋,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
3.119944,14.15372,0.2312904,-0.5427412,-0.4734642,0.6936857,左腕捩,左ひじ補助＋,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
3.320353,14.39458,0.1825529,0.2974029,0.6278573,0.7192297,左腕捩,左ひじ補助＋,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
3.287762,14.35305,0.2387086,0.2397839,0.5330363,0.8113651,左腕捩,左ひじ補助＋,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
3.508991,14.28104,0.2047764,0.2446669,0.5287637,0.8127079,左ひじ補助＋,左ひじ,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.480106,14.24242,0.2363566,0.2057253,0.3925901,0.8963897,左ひじ補助＋,左腕捩,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.459125,14.31044,0.201502,0.2694479,0.5401166,0.7972655,左ひじ補助＋,左腕捩,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.404403,14.14056,0.2794048,0.1114841,0.07803583,0.9906918,左ひじ補助＋,左腕捩,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.425092,14.27032,0.2415353,0.2848903,0.4093753,0.8667257,左ひじ補助＋,左腕捩,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.36588,14.30212,0.2446832,0.2732627,0.4725791,0.8378246,左腕捩,左ひじ補助＋,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.397627,14.34555,0.1969531,0.2747581,0.5928526,0.7569506,左腕捩,左ひじ補助＋,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.343662,14.06502,0.2710954,-0.1593982,-0.2708212,0.9493088,左ひじ補助＋,左腕捩,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.29437,14.10208,0.2775991,-0.1180761,-0.3237404,0.9387189,左ひじ補助＋,左腕捩,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.165208,14.06458,0.1813993,-0.4926298,-0.5732291,0.6547136,左腕捩,左ひじ補助＋,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.196729,14.09637,0.2449626,-0.4108402,-0.5607166,0.7188635,左腕捩,左ひじ補助＋,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.257108,14.0573,0.2397359,-0.3477889,-0.5565661,0.7544786,左ひじ補助＋,左腕捩,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.307219,14.02276,0.2390428,-0.3671682,-0.4848781,0.7937559,左ひじ補助＋,左腕捩,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.229185,14.02145,0.1906741,-0.4470962,-0.5590686,0.6982024,左ひじ補助＋,左腕捩,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.354737,14.179,0.2871401,0.1762139,0.04519791,0.9833063,左ひじ補助＋,左腕捩,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.281109,13.99025,0.1974686,-0.4375439,-0.553148,0.7089145,左ひじ補助＋,左ひじ,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.442098,14.41235,0.1318626,0.2809839,0.7393414,0.6118656,左腕捩,左ひじ,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.491259,14.47755,-0.03149655,0.3953978,0.9165319,0.06009094,左ひじ,左腕捩,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
3.50939,14.3823,0.1352335,0.3137913,0.7152318,0.6244392,左ひじ,左ひじ補助＋,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.17788,13.95599,0.1082228,-0.5387433,-0.6700034,0.5106662,左ひじ,左ひじ補助＋,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.220813,13.92305,0.1086518,-0.5068209,-0.7103183,0.4883572,左ひじ,左ひじ補助＋,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.574098,14.35072,0.1387073,0.346202,0.6979583,0.6268807,左ひじ,左ひじ補助＋,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.553205,14.44851,-0.03459944,0.4351634,0.8991058,0.04669332,左ひじ,左腕捩,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
3.528994,14.39274,-0.2073381,0.2771691,0.7560655,-0.5928526,左ひじ,左腕捩,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
3.63798,14.40485,-0.03674586,0.4927213,0.8685873,0.05249184,左ひじ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.395888,14.51636,-0.03539393,0.3998535,0.9157079,0.03961302,左腕捩,左ひじ,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
3.356156,14.44482,0.1296079,0.3161412,0.7243263,0.6126591,左腕捩,左ひじ補助＋,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
3.089183,14.11638,0.1650762,-0.532548,-0.5254067,0.663564,左腕捩,左ひじ補助＋,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
3.306991,13.86984,0.1136326,-0.4960173,-0.723838,0.4795373,左ひじ,左ひじ補助＋,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.359939,13.94823,0.2141241,-0.4519181,-0.5648976,0.6903897,左ひじ,左ひじ補助＋,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.377821,13.96945,0.243268,-0.3805048,-0.4545427,0.8053224,左ひじ,左ひじ補助＋,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.41435,14.01361,0.2726183,-0.1968139,-0.2164373,0.9562365,左ひじ,左ひじ補助＋,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.47278,14.08498,0.2816397,0.01309244,0.1065401,0.9942015,左ひじ,左ひじ補助＋,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.564961,14.20276,0.2410182,0.1807001,0.4218268,0.8884549,左ひじ,左ひじ補助＋,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.586935,14.22474,0.2168259,0.2790613,0.5533311,0.7847835,左ひじ,左ひじ補助＋,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.660811,14.29832,0.1446928,0.3964049,0.669393,0.6282846,左ひじ,左ひじ補助＋,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
3.718963,14.35381,-0.03767369,0.5358745,0.8423108,0.05780206,左ひじ,左手捩1,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
3.824101,14.2189,-0.2358519,0.4597614,0.7035432,-0.5418256,左手捩1,左ひじ,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.691569,14.30262,-0.2272644,0.3912168,0.7228309,-0.569567,左ひじ,左手捩1,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
4.846601,13.00194,0.1585563,0.08133183,-0.02691733,0.9963073,左手捩3,左手捩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
5.017262,12.83656,0.1439429,0.08575701,0.04483169,0.9953002,左手捩,左手首,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
4.76152,12.92419,0.1282731,-0.319895,-0.4824671,0.8153935,左手捩3,左手捩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
4.944799,12.78144,0.1183344,-0.3879818,-0.5271157,0.756035,左手捩,左手首,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
5.114482,12.73639,0.1503962,0.1281777,-0.04547258,0.9906918,左手捩,左手首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
4.786377,12.94187,-0.3248353,-0.3029267,-0.3328349,-0.8929716,左手捩3,左手捩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
4.897366,12.73531,-0.2527012,-0.5961486,-0.6775414,-0.4306772,左手捩,左手首,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
4.964674,12.79128,-0.3346354,-0.3085116,-0.3009125,-0.9023408,左手捩,左手首,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
4.726094,12.88039,-0.2402616,-0.5272073,-0.6728415,-0.5189368,左手捩3,左手捩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
5.026179,12.85301,-0.3439087,0.03866695,0.142613,-0.9890133,左手捩,左手首,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
5.065024,12.70428,-0.3452716,-0.381695,-0.2904141,-0.8774682,左手捩,左手首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
5.12884,12.76553,-0.3632909,0.137608,0.1457869,-0.9796747,左手捩,左手首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
5.204597,12.82899,-0.300996,0.5193945,0.4351024,-0.7354351,左手捩,左手首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
5.097968,12.92039,-0.3035908,0.3938719,0.4626606,-0.7942137,左手捩,左手首,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
5.145487,12.95971,0.02736219,0.628193,0.5154576,0.5827814,左手捩,左手首,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
5.18626,12.99873,-0.09903074,0.7360759,0.6747032,0.05386517,左手捩,左手首,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
5.268563,12.89265,-0.09750225,0.7921995,0.5987121,0.1179846,左手捩,左手首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
5.22595,12.85929,0.02021979,0.6319163,0.5155187,0.578692,左手捩,左手首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
5.080563,12.90561,0.103144,0.4393445,0.3201087,0.8393201,左手捩,左手首,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
5.176037,12.8073,0.08908396,0.4940031,0.3439436,0.7985168,左手捩,左手首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
4.913295,13.06632,0.1294994,0.3980834,0.3186132,0.8601947,左手捩3,左手捩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
4.973963,13.12623,0.04671257,0.600879,0.5602588,0.5701163,左手捩3,左手捩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
5.018581,13.16526,-0.09400906,0.7067782,0.7072054,0.01553392,左手捩3,左手捩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
4.920188,13.0782,-0.3062373,0.3723868,0.3928342,-0.8408154,左手捩3,左手捩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
4.848145,13.00434,-0.3391696,0.03997925,0.06173895,-0.9972839,左手捩3,左手捩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
4.697003,12.84811,-0.1210453,-0.5725577,-0.8172551,-0.06506546,左手捩3,左手捩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
4.892892,12.73212,-0.1268898,-0.6430555,-0.7654042,0.02438429,左手捩,左手首,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
4.721628,12.87605,0.0421674,-0.5329142,-0.7450789,0.4009827,左手捩3,左手捩,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
4.901103,12.74805,-0.001535019,-0.581103,-0.7615589,0.2869045,左手捩,左手首,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
3.29581,14.21811,0.2952871,0.07876828,0.1177404,0.9898984,左腕捩,左ひじ補助＋,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
3.234792,14.14092,0.2826723,-0.2056947,-0.2728355,0.939787,左腕捩,左ひじ補助＋,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
5.981413,12.21575,-0.1162183,0.7301859,0.3342997,0.5958434,左手首,左中指１,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
5.907082,12.31801,-0.1048739,0.7243873,0.6699728,0.1624195,左手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
6.00866,12.26134,-0.2073617,0.7578051,0.647908,-0.07660146,左手首,左中指１,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
5.016486,12.65182,-0.2646079,-0.6136051,-0.6208686,-0.4878079,左手捩,左手首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
5.420934,12.71946,-0.09675422,0.6838893,0.7239906,0.08990753,左手首,左手捩,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
5.336287,12.80733,-0.1001311,0.7412946,0.6704611,0.0299997,左手首,左手捩,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
5.402423,12.69756,-0.1983153,0.5983764,0.7110507,-0.3692434,左手首,左手捩,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
5.31131,12.78972,-0.2011373,0.7110202,0.5757012,-0.4036683,左手首,左手捩,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
5.314974,12.77565,0.009054445,0.6211737,0.5135655,0.5919065,左手首,左手捩,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
5.257355,12.87775,-0.2028679,0.7323527,0.5566271,-0.3921934,左手捩,左手首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
5.263154,12.7488,-0.2984246,0.5070345,0.4276559,-0.7483138,左手首,左手捩,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
5.382281,12.68334,0.007793042,0.5326396,0.5727103,0.6230964,左手首,左手捩,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
5.004359,12.61624,-0.1308074,-0.7275307,-0.6852321,-0.03341777,左手捩,左手首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
5.171793,12.67386,0.1291903,0.1016877,0.03558458,0.994171,左手首,左手捩,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
5.053593,12.68252,0.1059594,-0.4139836,-0.5654164,0.7133396,左手捩,左手首,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-2.782097,14.29212,-0.2669932,0.4243904,-0.6477554,-0.6326487,右腕捩,右腕捩3,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-2.864671,14.39145,-0.3523777,0.09918515,-0.2495499,-0.9632557,右腕捩,右腕捩3,,,0.51,0.49,0,0,False,0,0,0,0,0,0,0,0,0
-2.976465,14.15681,-0.25837,0.3963744,-0.6179388,-0.6789758,右腕捩,右ひじ,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-3.069296,14.25751,-0.339552,0.01574755,-0.1560106,-0.9876095,右腕捩,右ひじ,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-2.925215,14.09539,-0.1060277,0.6259041,-0.773339,-0.1007111,右腕捩,右ひじ,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
-2.746102,14.24217,-0.1038779,0.583575,-0.8105106,-0.04971465,右腕捩,右腕捩3,,,0.51,0.49,0,0,False,0,0,0,0,0,0,0,0,0
-3.122838,14.05983,-0.2575074,0.4672689,-0.4959868,-0.7318644,右腕捩,右ひじ,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
-3.068201,13.9646,-0.1059707,0.6425672,-0.7524338,-0.1445662,右腕捩,右ひじ,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-4.075568,14.03078,-0.244007,-0.5450911,0.6448866,-0.5356914,右手捩1,右手捩2,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-3.985241,13.93535,-0.3568788,-0.3034455,0.3523972,-0.8852504,右手捩1,右手捩2,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-3.740989,14.12651,-0.3425429,-0.1987976,0.412183,-0.8891262,右ひじ,右手捩1,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-3.64743,14.02273,-0.3734934,-0.03659169,0.2265389,-0.9732963,右ひじ,右手捩1,,,0.51,0.49,0,0,False,0,0,0,0,0,0,0,0,0
-3.893631,13.83485,-0.3937567,-0.09750663,0.1054415,-0.9896237,右手捩1,右手捩2,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-3.80858,14.20004,0.1497128,-0.4635762,0.6585589,0.592761,右ひじ,右手捩1,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-4.039757,14.01684,0.1456001,-0.5354778,0.6076846,0.5864437,右手捩1,右手捩2,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-4.103001,14.07386,-0.05289224,-0.6494339,0.7571642,0.07003998,右手捩1,右手捩2,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
-3.861829,14.26172,-0.04825138,-0.5770134,0.815424,0.04580828,右手捩1,右ひじ,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
-3.541808,13.91907,-0.3964657,0.1646168,-0.1164586,-0.9794305,右ひじ,右手捩1,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
